status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10151149212119999,"Breaking News: Judith Clark, the getaway driver in the fatal 1981 Brinks robbery, has been denied parole despite the support of New York Governor Andrew Cuomo.","Judith Clark, Getaway Driver in Deadly Brinks Heist, Is Denied Parole",link,https://www.nytimes.com/2017/04/21/nyregion/judith-clark-brinks-robbery-parole.html?smid=fb-nytimes&smtyp=cur,2017-04-21 17:03:08,282,42,35,224,12,9,2,28,7
5281959998_10151148577009999,Prince's guitar solo at a Rock and Roll Hall of Fame ceremony became a milestone. Here's the inside story.,The Day Prince's Guitar Wept the Loudest,link,https://www.nytimes.com/2016/04/28/arts/music/prince-guitar-rock-hall-of-fame.html?smid=fb-nytimes&smtyp=cur,2017-04-21 16:25:00,18060,523,7018,14028,3375,155,6,493,3
5281959998_10151148272834999,The college course about the life of Dolly Parton is actually a deep dive into modern Appalachian history.,"Dolly Parton College Course Combines Music, History and Appalachia Pride",link,https://www.nytimes.com/2017/04/20/us/dolly-parton-college-course.html?smid=fb-nytimes&smtyp=cur,2017-04-21 15:55:00,5646,363,1523,4968,602,72,4,0,0
5281959998_10151148460864999,From The New York Times Opinion Section: Donald J. Trump is in charge at a critical moment for keeping climate change in check. We may never recover.,Opinion | The Planet Can't Stand This Presidency,link,https://www.nytimes.com/2017/04/21/opinion/the-planet-cant-stand-this-presidency.html?smid=fb-nytimes&smtyp=cur,2017-04-21 15:25:00,6255,188,2501,3361,28,65,30,1641,1130
5281959998_1850236008527246,"Paisley Park archivists are cataloging the more than 7,000 objects, 120 guitars and 2,000 pairs of shoes that belonged to Prince, who died 1 year ago today. Read more: http://nyti.ms/2pIpX9g",Prince's Archive Is Open 4 U,video,https://www.facebook.com/nytimes/videos/1850236008527246/,2017-04-21 15:10:00,9701,793,4078,7490,1482,578,10,138,3
5281959998_10151148493974999,"The recent Georgia and Kansas elections have energized Democrats, but a larger issue is headed to the Supreme Court: gerrymandering.",'Pivotal Moment' for Democrats? Gerrymandering Heads to Supreme Court,link,https://www.nytimes.com/2017/04/21/us/democrats-gerrymander-supreme-court.html?smid=fb-nytimes&smtyp=cur,2017-04-21 14:55:00,8462,246,2445,7606,474,306,13,24,39
5281959998_10151148439044999,"After 13 years in orbit, NASA - National Aeronautics and Space Administration's Cassini spacecraft is set to burn up in Saturn's atmosphere on Sept. 15. But first it will dive between the planet and its rings.

Read more: http://nyti.ms/2oRICRH

Photo: NASA, Jet Propulsion Laboratory and Space Science Institute",Timeline Photos,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10151148439044999/?type=3,2017-04-21 14:25:00,818,26,107,680,55,76,1,6,0
5281959998_10151148566004999,"A small subculture of surfers dot coastlines from San Diego to Sydney after sunset. Visibility is just one of the perils.

Why do it? http://nyti.ms/2pGN6vM

Photo: Donald Miralle for The New York Times",The New York Times's cover photo,photo,https://www.facebook.com/nytimes/photos/a.440121689998.62984.5281959998/10151148565959999/?type=3,2017-04-21 14:13:39,246,22,38,214,16,15,1,0,0
5281959998_10151148352739999,"A nagging sense that mainstream parties have failed to offer solutions have left the National Front better positioned than at any time in its history, Adam Nossiter wrote in March.","As French Election Nears, Le Pen Targets Voters Her Party Once Repelled",link,https://www.nytimes.com/2017/03/19/world/europe/french-election-marine-le-pen-national-front.html?smid=fb-nytimes&smtyp=cur,2017-04-21 14:10:00,215,74,22,104,3,5,4,30,69
5281959998_10151148545879999,The U.S. rejected ExxonMobil's bid to drill in Russia despite sanctions. The Treasury Department said President Donald J. Trump had been consulted.,U.S. Rejects Exxon Mobil Bid for Waiver on Russia Sanctions,link,https://www.nytimes.com/2017/04/21/business/energy-environment/treasury-exxon-mobil-sanctions-waiver.html?smid=fb-nytimes&smtyp=cur,2017-04-21 13:55:00,10538,382,1512,9135,750,142,480,8,23
5281959998_10151148426824999,"Queen Elizabeth celebrates her first 91st birthday today. 

Photo: Tyrone Dukes/The New York Times (via instagram.com/nytarchives)","Instagram post by New York Times Archives • Apr 21, 2017 at 12:32pm UTC",link,https://www.instagram.com/p/BTJcMilFDsp/,2017-04-21 13:40:00,656,59,47,581,51,20,1,3,0
5281959998_10151148413974999,Gay men have never had an easy life in Chechnya. But the recent targeted punishment of gays is a new turn in the region's long history of rights abuses.,'They Starve You. They Shock You': Inside the Anti-Gay Pogrom in Chechnya,link,https://www.nytimes.com/2017/04/21/world/europe/chechnya-russia-attacks-gays.html?smid=fb-nytimes&smtyp=cur,2017-04-21 11:55:00,6351,148,2502,904,12,69,5,2015,3346
5281959998_10151148390064999,"""I feel it's important to take photographs that are going to make a difference."" -- Tyler Hicks, in a new ad for The New York Times.",Tyler Hicks | The Truth Is Hard to Find | Commercial f...,video,https://www.facebook.com/nytimes/videos/10151148390064999/,2017-04-21 11:25:00,2273,93,601,1699,190,23,3,355,3
5281959998_10151148430619999,"From The New York Times Opinion Section: Jan Böhmermann, a German comedian and satirist, is speaking with NYT editorial board member Carol Giacomo about President Donald J. Trump, the U.S., and foreign politics. Leave your questions for him in the comments.",The New York Times Opinion Section,video,https://www.facebook.com/nytopinion/videos/1678894712125478/,2017-04-21 10:58:17,837,105,0,738,52,11,35,1,0
5281959998_10151148390274999,The document is the only other 18th-century handwritten parchment Declaration known to exist besides the one from 1776 now displayed at the US National Archives in Washington.,A New Parchment Declaration of Independence Surfaces. Head-Scratching Ensues.,link,https://www.nytimes.com/2017/04/21/arts/a-new-parchment-declaration-of-independence-surfaces-head-scratching-ensues.html?smid=fb-nytimes&smtyp=cur,2017-04-21 10:55:00,3608,101,1270,2902,122,573,9,2,0
5281959998_10151148276464999,"Every morning, cafeteria workers a the school measure the radiation in fresh ingredients used in lunches.","The Children of Fukushima Return, Six Years After the Nuclear Disaster",link,https://www.nytimes.com/2017/04/21/world/asia/japan-fukushima-nuclear-disaster-children.html?smid=fb-nytimes&smtyp=cur,2017-04-21 10:40:00,297,15,45,198,5,39,0,52,3
5281959998_1850156401868540,"Prince died 1 year ago today. He sold more than 100 million records, won 7 Grammys and was inducted into the Rock and Roll Hall of Fame in 2004. A look at his storied career: http://nyti.ms/2pLfmuy","Remembering Prince, One Year Later",video,https://www.facebook.com/nytimes/videos/1850156401868540/,2017-04-21 10:25:00,12157,227,2939,7695,1964,40,8,2447,3
5281959998_10151148394539999,"From The New York Times Opinion Section: Nicholas Kristof is chatting with PATH CEO Steve Davis about reproductive health around the world and the newest birth control technology. Leave your questions for Nick, and he'll ask some.",Nicholas Kristof,video,https://www.facebook.com/kristof/videos/10155269071102891/,2017-04-21 10:08:29,170,18,0,160,7,1,1,1,0
5281959998_10151148362594999,"""He was a simple man who loved his job, and he was really committed to the LGBT cause.""","Xavier Jugelé, 37, Paris Police Officer Who Championed Gay Rights",link,https://www.nytimes.com/2017/04/21/world/europe/xavier-jugele-police-attack-champs-elysees.html?smid=fb-nytimes&smtyp=cur,2017-04-21 09:55:00,1904,55,168,641,80,4,3,1153,23
5281959998_10151148357329999,Vacation's over. Barack Obama's self-imposed silence will end next week — but he has no plans to criticize President Donald J. Trump.,Vacation's Over: Obama Returns to Public Life Next Week,link,https://www.nytimes.com/2017/04/21/us/politics/barack-obama-post-presidential-events.html?smid=fb-nytimes&smtyp=cur,2017-04-21 09:25:33,11846,694,1147,9816,1871,97,28,14,20
5281959998_10151148338119999,"When Hungary's prime minister, Viktor Orban, slapped up a razor-wire border fence 2 years ago as hundreds of thousands of migrants flooded into Europe, he provoked a loud outcry. But the reaction to his new program to harden Hungary's border with watchtowers, searchlights and loudspeakers is much more muted. NYT reporter Rick Lyman is here to talk about Europe's changing position on migrants. Leave your questions in the comments, and we'll ask him some.",Hungary Detains Asylum Seekers,video,https://www.facebook.com/nytimes/videos/10151148338119999/,2017-04-21 09:01:05,565,246,107,439,33,20,8,20,45
5281959998_10151148311094999,"Activists who pressured advertisers to pull out of ""The O'Reilly Factor"" are claiming victory after the Fox News star was dismissed.",Fears of Revolt by Consumers Felled O'Reilly,link,https://www.nytimes.com/2017/04/20/business/media/fears-of-revolt-by-consumers-felled-bill-oreilly.html?smid=fb-nytimes&smtyp=cur,2017-04-21 08:55:00,1229,149,68,1017,95,8,104,3,2
5281959998_10151148293734999,"The flurry of activity amounts to a comeback by nationalists like Stephen Bannon, Mark Landler writes.","Trump Roars Again on Trade, Reviewing Steel and Chiding Canada",link,https://www.nytimes.com/2017/04/20/business/trade-canada-trump-steel.html?smid=fb-nytimes&smtyp=cur,2017-04-21 08:44:00,420,170,70,169,8,17,46,15,165
5281959998_10151148206874999,Times reporters traveled around France to cover the issues shaping the presidential race. Here are some in-depth articles.,Understand France's Presidential Election in 7 Times Articles,link,https://www.nytimes.com/2017/04/20/world/europe/france-election-coverage.html?smid=fb-nytimes&smtyp=cur,2017-04-21 08:25:00,147,28,21,136,5,4,2,0,0
5281959998_10151148255054999,Thursday was the unofficial holiday for marijuana smokers. And the late-night hosts rose to the occasion.,Trevor Noah Has a Theory on Trump and That Aircraft Carrier,link,https://www.nytimes.com/2017/04/21/arts/television/trevor-noah-trump-marijuana-420.html?smid=fb-nytimes&smtyp=cur,2017-04-21 06:55:00,591,42,48,435,24,2,128,2,0
5281959998_10151148244044999,A look at the parallels between Sunday's election in France and the 2016 U.S. presidential election.,'The Daily': The French Election Explained,link,https://www.nytimes.com/2017/04/21/podcasts/the-daily/the-daily-the-french-election-explained.html?smid=fb-nytimes&smtyp=cur,2017-04-21 06:26:28,209,56,33,164,2,13,1,24,5
5281959998_10151147934244999,A small French town offers a case study in 2 major forces that have fueled the far right's rise in France and elsewhere.,A Small French Town Infused With Us-vs.-Them Politics,link,https://www.nytimes.com/2017/04/20/world/europe/a-small-french-town-infused-with-us-vs-them-politics.html?smid=fb-nytimes&smtyp=cur,2017-04-21 04:25:58,180,47,39,127,5,1,4,31,12
5281959998_10151148182684999,"The state plans to execute 3 more men by the end of the month, before its supply of the lethal drug expires.","Arkansas Puts Ledell Lee to Death, in Its First Execution Since 2005",link,https://www.nytimes.com/2017/04/21/us/arkansas-death-penalty-ledell-lee-execution.html?smid=fb-nytimes&smtyp=cur,2017-04-21 04:25:00,751,112,90,237,2,19,5,208,280
5281959998_10151148162049999,"There are 11 candidates in the first round, but only a handful of them are leading in the polls. Here is a look at who they are.",French Election: The 5 Leading Presidential Candidates,link,https://www.nytimes.com/2017/02/24/world/europe/france-presidential-candidates.html?smid=fb-nytimes&smtyp=cur,2017-04-21 03:25:00,183,29,19,168,7,6,1,0,1
5281959998_10151148163399999,The suspect is said to have sought to drive down the club's share price so he could profit in a speculation scheme.,Russian-German Is Arrested Over Attack on Borussia Dortmund Bus,link,https://www.nytimes.com/2017/04/21/world/europe/borussia-dortmund-bus-attack.html?smid=fb-nytimes&smtyp=cur,2017-04-21 02:55:00,403,51,117,261,3,68,7,9,55
5281959998_10151147903729999,"Jehovah's Witnesses were banned, putting its more than 170,000 Russian worshipers in the same category as ISIS militants.","Russia Bans Jehovah's Witnesses, Calling It an Extremist Group",link,https://www.nytimes.com/2017/04/20/world/europe/russia-bans-jehovahs-witnesses.html?smid=fb-nytimes&smtyp=cur,2017-04-21 01:55:00,4520,502,2001,1749,77,1198,581,463,452
5281959998_10151148027939999,"Presidential candidates in France expressed solidarity with the police after a shooting in Paris left the gunman and a police officer dead and others wounded.

Read more: http://nyti.ms/2o9ZLaM",Attack in Paris Before French Election,video,https://www.facebook.com/nytimes/videos/10151148027939999/,2017-04-21 01:25:00,478,63,63,263,17,7,0,178,13
5281959998_10151148125229999,"Arkansas carried out its first execution since 2005. It has planned three more in April, before a lethal injection drug expires.","Arkansas Puts Ledell Lee to Death, in Its First Execution Since 2005",link,http://nyti.ms/2pXOtm7,2017-04-21 00:51:54,1065,216,173,366,14,17,4,312,352
5281959998_10151147955904999,"""I will join the March for Science on Saturday because my 3-year-old granddaughter is just learning how to love the world. I don't want it to disappoint her.""",Letter to the Editor | The March for Science,link,https://www.nytimes.com/2017/04/20/opinion/the-march-for-science.html?smid=fb-nytimes&smtyp=cur,2017-04-21 00:25:00,938,27,80,828,107,3,0,0,0
5281959998_10151147991414999,"Demonstrations continued in Venezuela after President Nicolás Maduro defied international calls to allow peaceful assemblies and ordered his forces into the streets. Hit with tear gas, some protesters fought back with firebombs.

Read more: http://nyti.ms/2orUdo9",Violent Protests in Venezuela,video,https://www.facebook.com/nytimes/videos/10151147991414999/,2017-04-20 23:55:00,4934,379,13747,2310,27,580,13,1713,291
