status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10154910239754061,"#TehelkaMagazine

#Assemblyelections will be a referendum on Modi govt

#PunjabPolls #UPPolls

http://www.tehelka.com/2017/01/assembly-elections-will-be-a-referendum-on-modi-govt/","Assembly elections will be a referendum on Modi govt | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/assembly-elections-will-be-a-referendum-on-modi-govt/,2017-01-20 00:54:40,8,1,2,7,0,0,1,0,0
374918609060_10154907896319061,"""These voices will not be silent anymore"" says #AnupamKher in his #SilentScream poem on #KashmiriPandit

http://bit.ly/2jBXGkf","Anupam Kher's ode to the exodus of Kashmiri Pandits | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jBXGkf,2017-01-19 05:19:57,15,0,1,15,0,0,0,0,0
374918609060_10154907783699061,"#TEHELKA again the trend setter!

In a series of articles we wrote about the weak encryption policy of India and we also wrote about the process of converting black money into #Bitcoin

After #blackmoney, #demonetization, we set our feet on #DarkWeb where no Indian media had ever ventured in

http://bit.ly/2k6kSZ0","TEHELKA again the trend setter! | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2k6kSZ0,2017-01-19 03:59:38,6,0,0,6,0,0,0,0,0
374918609060_10154907593304061,"Nearly 20 school children dead and 40 injured as bus collides with truck in #Etah, #UttarPradesh 

http://bit.ly/2jqdZP5","Nearly 20 school children dead as bus collides with truck in Etah | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jqdZP5,2017-01-19 01:46:00,8,0,0,5,0,0,0,3,0
374918609060_10154907213834061,"#jalikattu row: #TamilNadu  CM to meet #NarendraModi, to demand for a presidential ordinance

http://bit.ly/2iTDWba","Jallikattu row: Tamil Nadu CM to meet Modi, demand for a presidential ordinance | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iTDWba,2017-01-18 22:34:26,12,1,1,10,0,1,0,0,1
374918609060_10154905297129061,"#RaisinaDialogue: Narendra Modi  asks #Pakistan to discard #terrorism if it wants any dialog with India.

http://bit.ly/2iANU2q","Well-connected, integrated neighborhood is my dream: Narendra Modi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iANU2q,2017-01-18 07:34:58,3,1,0,3,0,0,0,0,0
374918609060_10154902534129061,"#worldeconomicforum: #India ranked 60th among 79 economies in index below China, Pakistan and Sri Lanka

#wef17
http://bit.ly/2jUf1Sq","Fat cats in the snow as 47th edition of WEF begins in Davos | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jUf1Sq,2017-01-17 07:20:49,5,0,0,5,0,0,0,0,0
374918609060_10154902111274061,"Tehelka ‏@Tehelka  now
#RBI raises #ATM withdrawal limit to Rs 10,000 per day

http://bit.ly/2iBCMOb","RBI hikes ATM withdrawal limit to Rs 10,000 per day | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iBCMOb,2017-01-17 02:33:46,12,1,3,11,1,0,0,0,0
374918609060_10154899278384061,"37 dead as   #turkishairlines #cargo jet #crashes into homes near #ManasAirport in #Kyrgyzstan

http://bit.ly/2jAHJbF","Kyrgyzstan plane crash: 37 dead as Boeing 747 rams into houses | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jAHJbF,2017-01-16 04:52:09,4,0,2,4,0,0,0,0,0
374918609060_10154889764984061,"Use grievance redressal mechanism not social media: #IndianArmy Chief #BipinRawat tells soldiers

http://bit.ly/2iOU635","Use grievance redressal mechanism not social media: Army Chief tells soldiers | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iOU635,2017-01-13 06:18:01,7,1,2,6,0,0,1,0,0
374918609060_10154881246904061,"5 #UAE officials killed in #Kandahar, #Afghanistan blasts

#Taliban blames ""internal local rivalry""

http://bit.ly/2jhSUG5","Five UAE officials killed in Kandahar bombing, Taliban refuses to take responsibity | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jhSUG5,2017-01-11 04:53:36,12,0,1,11,0,0,0,1,0
374918609060_10154875128699061,"#TehelkaMagazine

The lack of freedom to dress as they wish is perhaps balanced by the opening of their minds that is an integral part of higher studies

http://www.tehelka.com/2017/01/we-look-before-after-and-pine-for-what-is-not/","We look before & after, And pine for what is not | Manjula Lal | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/we-look-before-after-and-pine-for-what-is-not/,2017-01-09 23:47:00,3,0,1,3,0,0,0,0,0
374918609060_10154861327094061,"#TehelkaMagazine

#Punjab government gets a bottle full of scolding

The apex court recently rapped the state authorities over number liquor shop licences issued by them as no liquor stores can operate within 500 metres of state and national highways in the country

http://www.tehelka.com/2017/01/punjab-government-gets-a-bottle-full-of-scolding/","Punjab government gets a bottle full of scolding | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/punjab-government-gets-a-bottle-full-of-scolding/,2017-01-09 12:04:01,7,1,0,7,0,0,0,0,0
374918609060_10154875166284061,"#TehelkaMagazine

The recently approved Persons with Disabilities Bill is an advancement over the #Disability Rights Regime in #India and has made advances in several areas, particularly with regard to the inclusion of the private sector within the regulatory framework

http://www.tehelka.com/2017/01/a-small-step-towards-giving-more-power-to-people-with-diabilities/","A small step towards giving more power to people with diabilities | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/a-small-step-towards-giving-more-power-to-people-with-diabilities/,2017-01-09 10:51:00,13,0,2,13,0,0,0,0,0
374918609060_10154875542679061,"#UrjitPatel to answer whether it is allowed to restrict people's access to their own money

#PAC #RBI #NarendraModi
http://bit.ly/2iZ64dI","PAC on demonitisation: Urijit Patel to give satisfactory answers else Modi to be summoned | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iZ64dI,2017-01-09 05:43:06,72,0,10,66,1,0,5,0,0
374918609060_10154875118924061,"#TehelkaMagazine

The apex court recently rapped the state authorities over number liquor shop licences issued by them as no liquor stores can operate within 500 metres of state and national highways in the country

http://www.tehelka.com/2017/01/punjab-government-gets-a-bottle-full-of-scolding/","Punjab government gets a bottle full of scolding | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/punjab-government-gets-a-bottle-full-of-scolding/,2017-01-09 05:43:00,13,0,0,13,0,0,0,0,0
374918609060_10154875385104061,"#AkhnoorAttack: 3 civilians killed in #Akhnoor

Defence experts urge global community to take strict action

http://bit.ly/2iTS5Du","Akhnoor terrorist attack: 3 civilians killed, defence experts want strict action from global community | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iTS5Du,2017-01-09 03:38:45,10,0,2,8,0,0,0,1,1
374918609060_10154875115409061,"#TehelkaMagazine

Deviating from tradition, the naming of Lt Gen Rawat as the new army chief superseding two seniors has triggered a political storm and given the Congress and Left Front a new stick to beat the government.

http://www.tehelka.com/2017/01/govt-gets-defensive-on-key-defence-appointment/","Govt gets defensive on key defence appointment | D S Cheema | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/govt-gets-defensive-on-key-defence-appointment/,2017-01-09 01:31:23,10,0,5,9,0,0,0,0,1
374918609060_10154855691324061,"#TehelkaMagazine

Tumultuous year comes to an end for #Punjab

The year, which started with a series of high-profile murders, ended with the launch of high profile projects and schemes as various political parties kept an eye on the upcoming elections

http://www.tehelka.com/2017/01/tumultuous-year-comes-to-an-end-for-punjab/","Tumultuous year comes to an end for Punjab | Gurvinder Kaur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/tumultuous-year-comes-to-an-end-for-punjab/,2017-01-06 10:38:00,9,0,2,9,0,0,0,0,0
374918609060_10154855689369061,"#TehelkaMagazine

What is so happy about the new year?

From refugees freezing in sub-zero temperatures of Europe to families dying in Syria bombardments to our masses queuing up outside banks — it is all here to stay same in the near future

http://www.tehelka.com/2017/01/what-is-so-happy-about-the-new-year/","What is so happy about the new year? | HUMRA QURAISHI | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/what-is-so-happy-about-the-new-year/,2017-01-04 23:36:00,18,0,5,17,0,0,0,1,0
374918609060_10154861144549061,"#TehelkaMagazine

Piece of peace for the forlorn, the solace seekers

The technology may have been a boon for the most but a curse for those who are looking for peace and want to connect wit their own selves, writes Yashica Madan Jalhotra

#Meditation #Peace #LOA #LawOfAttraction #NLP #Technology #Addiction #Stress

http://www.tehelka.com/2017/01/piece-of-peace-for-the-forlorn-the-solace-seekers/","Piece of peace for the forlorn, the solace seekers | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/piece-of-peace-for-the-forlorn-the-solace-seekers/,2017-01-04 11:00:00,7,0,1,7,0,0,0,0,0
374918609060_10154861305629061,"#TehelkaMagazine

#Punjab set to figure more prominently on tourism map

The State — generally known for its cuisine, hospitality, culture, rich Sikh history and spiritualism — is gradually becoming a major tourist destination as more attractions come up, writes Swinder Bajwa

http://www.tehelka.com/2017/01/punjab-set-to-figure-more-prominently-on-tourism-map/","Punjab set to figure more prominently on tourism map |Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos,…",link,http://www.tehelka.com/2017/01/punjab-set-to-figure-more-prominently-on-tourism-map/,2017-01-04 04:28:15,6,0,0,6,0,0,0,0,0
374918609060_10154861120864061,"#TehelkaMagazine

Parties in #UP set their eyes on poll

All the major political players are wooing voters to brighten their prospects as it will set the roadmap for 2019 parliamentary elections.

#UPPolls
http://www.tehelka.com/2017/01/parties-in-up-set-their-eyes-on-poll/","Parties in UP set their eyes on poll | Mudit Mathur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/parties-in-up-set-their-eyes-on-poll/,2017-01-04 02:09:27,7,0,0,7,0,0,0,0,0
374918609060_10154861113464061,"#TehelkaMagazine

The Year 2016, the Chinese year of the monkey, saw no monkey business

People remained shocked and stigmatised as pent-up economic and cultural frustrations created havoc, resulting in a threat to liberalism and flaring up protectionist attitude across the world

#DonaldTrump #CivilWar #UK #Syria
http://bit.ly/2iGFdmo","There's no monkey business during 2016 | Ridhima Malhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iGFdmo,2017-01-04 02:05:38,0,0,0,0,0,0,0,0,0
374918609060_10154861047324061,"Justice #JSKhehar , the first #CJI from the Sikh community would have a tenure of nearly seven months.

http://bit.ly/2iylk0B","Justice Khehar appointed as 44th Chief Justice of India | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iylk0B,2017-01-04 01:38:08,11,0,0,11,0,0,0,0,0
374918609060_10154855685439061,"#TehelkaMagazine
Disruptions, logjams hit Parliament in 2016

No important legislation, except GST Bill, could be passed in Lok Sabha last year.#Demonetisation added to the chaos. Adjournment seemingly remained the default mode of Parliament","Disruptions, logjams hit Parliament in 2016 | Anil Singh | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/disruptions-logjams-hit-parliament-in-2016/,2017-01-03 11:33:01,4,0,0,4,0,0,0,0,0
374918609060_10154858579924061,"#TehelkaMagazine: Are #bitcoins adding to the black money woes?

No one knows who is behind the P2P technology-based currency. All its functions are carried out collectively by the network. However, neither Indian government nor central bank have a central policy for it.

http://www.tehelka.com/2017/01/are-bitcoins-adding-to-the-black-money-woes/","Are bitcoins adding to the black money woes? | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/are-bitcoins-adding-to-the-black-money-woes/,2017-01-03 05:09:57,3,1,0,3,0,0,0,0,0
374918609060_10154858571444061,"#DonalTrump not to endure double game from India's neighbours: #RHC founder #ShalabhKumar

http://bit.ly/2iZzzbK","Trump against 'double game' from India's neighbours: RHC founder | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iZzzbK,2017-01-03 05:02:42,11,0,0,8,1,0,2,0,0
374918609060_10154858435054061,"#TehelkaMagazine

'Digital India' dream cuts no ice in #Kashmir

People in the Valley, where internet services on mobile phones remain suspended for months, are reluctant to use e-banking and mobile wallets for money transactions.

http://www.tehelka.com/2017/01/digital-india-dream-cuts-no-ice-in-kashmir/","'Digital India' dream cuts no ice in Kashmir | Aijaz Nazir | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/digital-india-dream-cuts-no-ice-in-kashmir/,2017-01-03 03:51:22,8,0,1,8,0,0,0,0,0
374918609060_10154855752374061,"#TehelkaMagazine

The controversy over naming of Kareena and Saif's son is an ideal occasion to remind oneself of the wonderful reasons why it is a blessing morally and spiritually to be born an Indian

http://www.tehelka.com/2017/01/secular-debate-why-no-saif-passage/","Secular debate: Why no 'Saif' passage? | Harcharan Bains | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/secular-debate-why-no-saif-passage/,2017-01-02 10:31:00,18,0,0,18,0,0,0,0,0
